markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,40",1,339-346907,ORIGIN MARISKA,15,12,"326,08","0,53",0
"2,40",1,339-346908,ORIGIN MARISKA,15,12,"326,08","0,53",0
"2,40",1,339-346909,ORIGIN MARISKA,15,12,"326,08","0,53",0
"2,40",1,339-346910,ORIGIN MARISKA,15,12,"326,08","0,53",0
"2,40",1,339-346911,ORIGIN MARISKA,15,12,"326,08","0,53",0
"2,40",1,339-346912,ORIGIN MARISKA,15,12,"326,08","0,53",0
"2,40",1,339-346913,ORIGIN MARISKA,15,12,"326,08","0,53",0
"2,40",1,339-346914,ORIGIN MARISKA,15,12,"326,08","0,53",0
"2,40",1,339-346915,ORIGIN MARISKA,15,12,"326,08","0,53",0
"2,40",1,339-346916,ORIGIN MARISKA,15,12,"326,08","0,53",0
"2,40",1,339-346917,ORIGIN MARISKA,15,12,"326,08","0,53",0
"2,40",1,339-346918,ORIGIN MARISKA,15,12,"326,08","0,53",0
"2,40",1,339-346919,ORIGIN MARISKA,15,12,"326,08","0,53",0
"2,40",1,339-346920,ORIGIN MARISKA,15,12,"326,08","0,53",0
"2,40",1,339-346921,ORIGIN MARISKA,15,12,"326,08","0,53",0
"2,40",1,339-346922,ORIGIN MARISKA,15,12,"326,08","0,53",0
"2,40",1,339-346923,ORIGIN MARISKA,15,12,"326,08","0,53",0
"2,40",1,339-346924,ORIGIN MARISKA,15,12,"326,08","0,53",0
"2,40",1,339-346925,ORIGIN MARISKA,15,12,"326,08","0,53",0
"2,40",1,339-346926,ORIGIN MARISKA,15,12,"326,08","0,53",0
"2,40",1,339-346927,ORIGIN MARISKA,15,12,"326,08","0,53",0
"2,40",1,339-346928,ORIGIN MARISKA,15,12,"326,08","0,53",0
"2,40",1,339-346929,ORIGIN MARISKA,15,12,"326,08","0,53",0
"2,40",1,339-346930,ORIGIN MARISKA,15,12,"326,08","0,53",0
"2,40",1,339-346931,ORIGIN MARISKA,15,12,"326,08","0,53",0
"2,40",1,339-346932,ORIGIN MARISKA,15,12,"326,08","0,53",0
"2,40",1,339-346933,ORIGIN MARISKA,15,12,"326,08","0,53",0
"2,40",1,339-346934,ORIGIN MARISKA,15,12,"326,08","0,53",0
"2,40",1,339-346935,ORIGIN MARISKA,15,12,"326,08","0,53",0
"2,40",1,339-346936,ORIGIN MARISKA,15,12,"326,08","0,53",0
"2,40",1,339-346937,ORIGIN MARISKA,15,12,"326,08","0,53",0
"2,40",1,339-346938,ORIGIN MARISKA,15,12,"326,08","0,53",0
"2,40",1,339-346939,ORIGIN MARISKA,15,12,"326,08","0,53",0
"2,40",1,339-347001,ORIGIN MARISKA,15,12,"326,08","0,53",0
"2,40",1,339-347002,ORIGIN MARISKA,15,12,"326,08","0,53",0
"2,40",1,339-347010,ORIGIN MARISKA,15,12,"326,08","0,53",0
"2,40",1,339-356901,ORIGIN MARISKA,15,12,"1058,28","0,53",0
"2,40",1,339-356902,ORIGIN MARISKA,15,12,"1058,28","0,53",0
"2,40",1,339-356903,ORIGIN MARISKA,15,12,"1058,28","0,53",0
"2,40",1,339-356904,ORIGIN MARISKA,15,12,"1058,28","0,53",0
"2,40",1,339-356905,ORIGIN MARISKA,15,12,"1124,61","0,53",0
"2,40",1,345701,ORIGIN METROPOLITAN ,15,12,"305,31","0,53",0
"2,40",1,345702,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345703,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345704,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345705,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345706,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345707,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345708,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345709,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345710,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345711,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345712,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345713,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345715,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345716,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345717,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345718,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345719,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345720,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345721,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345722,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345723,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345724,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345725,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345726,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345727,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345728,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345729,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345730,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345731,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345732,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345733,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345734,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345735,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345736,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345737,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345738,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345739,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345740,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345741,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345742,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345743,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345744,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345745,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345746,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345747,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345748,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345749,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345750,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345751,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,345752,ORIGIN METROPOLITAN,15,12,"305,31","0,53",0
"2,40",1,344901,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344902,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344903,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344904,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344905,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344906,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344907,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344908,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344909,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344910,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344911,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344912,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344913,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344914,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344915,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344916,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344917,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344918,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344919,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344920,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344921,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344922,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344923,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344924,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344925,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344926,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344927,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344928,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344929,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344930,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344931,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344932,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344933,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344934,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344935,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344936,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344937,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344938,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344939,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344940,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344941,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344942,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344943,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344944,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344945,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344946,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344947,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344948,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344949,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344950,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,344951,ORIGIN ODEON - SOB CONSULTA,15,12,"295,9","0,53",0
"2,40",1,345901,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345902,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345903,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345904,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345905,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345906,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345907,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345908,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345909,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345910,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345911,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345912,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345913,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345914,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345915,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345916,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345917,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345918,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345919,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345920,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345921,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345922,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345923,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345924,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345925,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345926,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345927,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345928,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345929,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345930,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345931,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345932,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345933,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345934,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345935,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345936,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345937,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345938,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345939,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345940,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345941,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345942,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345943,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345944,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345945,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345946,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345947,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345948,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345949,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345950,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,345951,ORIGIN OUVERTURE,15,12,"250,06","0,53",0
"2,40",1,346501,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346502,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346503,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346504,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346505,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346506,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346507,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346508,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346509,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346510,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346511,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346512,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346513,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346514,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346515,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346516,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346517,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346518,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346519,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346520,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346521,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346522,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346523,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346524,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346525,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346526,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346527,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346528,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346529,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346530,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346531,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346532,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346533,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346534,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346535,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346536,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346537,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346538,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346539,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346540,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346541,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346542,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346543,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346544,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,346545,ORIGIN PALAIS ROYAL,15,12,"305,31","0,53",0
"2,40",1,326301,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326302,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326303,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326304,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326305,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326306,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326307,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326308,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326309,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326310,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326311,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326312,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326313,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326314,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326315,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326316,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326317,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326318,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326319,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326320,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326321,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326322,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326323,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326324,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326325,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326326,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326327,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326328,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326329,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326330,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326331,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326332,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326333,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326334,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326335,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326336,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326337,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326338,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326339,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326340,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326341,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326342,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326343,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326344,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326345,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326346,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326347,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326348,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326349,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326350,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,326351,ORIGIN PARK AVENUE,15,12,"305,31","0,53",0
"2,40",1,306701,ORIGIN SOIE SAUVAGE,15,12,"490,02","0,53",0
"2,40",1,306702,ORIGIN SOIE SAUVAGE,15,12,"490,02","0,53",0
"2,40",1,306703,ORIGIN SOIE SAUVAGE,15,12,"490,02","0,53",0
"2,40",1,306704,ORIGIN SOIE SAUVAGE,15,12,"490,02","0,53",0
"2,40",1,306705,ORIGIN SOIE SAUVAGE,15,12,"490,02","0,53",0
"2,40",1,306706,ORIGIN SOIE SAUVAGE,15,12,"490,02","0,53",0
"2,40",1,306707,ORIGIN SOIE SAUVAGE,15,12,"490,02","0,53",0
"2,40",1,306708,ORIGIN SOIE SAUVAGE,15,12,"490,02","0,53",0
"2,40",1,306709,ORIGIN SOIE SAUVAGE,15,12,"490,02","0,53",0
"2,40",1,306710,ORIGIN SOIE SAUVAGE,15,12,"490,02","0,53",0
"2,40",1,306711,ORIGIN SOIE SAUVAGE,15,12,"490,02","0,53",0
"2,40",1,306712,ORIGIN SOIE SAUVAGE,15,12,"490,02","0,53",0
"2,40",1,306713,ORIGIN SOIE SAUVAGE,15,12,"490,02","0,53",0
"2,40",1,306714,ORIGIN SOIE SAUVAGE,15,12,"490,02","0,53",0
"2,40",1,306715,ORIGIN SOIE SAUVAGE,15,12,"490,02","0,53",0
"2,40",1,306716,ORIGIN SOIE SAUVAGE,15,12,"522,84","0,53",0
"2,40",1,306717,ORIGIN SOIE SAUVAGE,15,12,"522,84","0,53",0
"2,40",1,306718,ORIGIN SOIE SAUVAGE,15,12,"490,02","0,53",0
"2,40",1,306719,ORIGIN SOIE SAUVAGE,15,12,"490,02","0,53",0
"2,40",1,306720,ORIGIN SOIE SAUVAGE,15,12,"490,02","0,53",0
"2,40",1,306721,ORIGIN SOIE SAUVAGE,15,12,"490,02","0,53",0
"2,40",1,306722,ORIGIN SOIE SAUVAGE,15,12,"490,02","0,53",0
"2,40",1,306723,ORIGIN SOIE SAUVAGE,15,12,"490,02","0,53",0
"2,40",1,306724,ORIGIN SOIE SAUVAGE,15,12,"490,02","0,53",0
"2,40",1,306725,ORIGIN SOIE SAUVAGE,15,12,"490,02","0,53",0
"2,40",1,306726,ORIGIN SOIE SAUVAGE,15,12,"490,02","0,53",0
"2,40",1,306727,ORIGIN SOIE SAUVAGE,15,12,"522,84","0,53",0
"2,40",1,306728,ORIGIN SOIE SAUVAGE,15,12,"522,84","0,53",0
"2,40",1,306729,ORIGIN SOIE SAUVAGE,15,12,"522,84","0,53",0
"2,40",1,306730,ORIGIN SOIE SAUVAGE,15,12,"522,84","0,53",0
"2,40",1,306731,ORIGIN SOIE SAUVAGE,15,12,"522,84","0,53",0
"2,40",1,306732,ORIGIN SOIE SAUVAGE,15,12,"522,84","0,53",0
"2,40",1,306733,ORIGIN SOIE SAUVAGE,15,12,"522,84","0,53",0
"2,40",1,306734,ORIGIN SOIE SAUVAGE,15,12,"522,84","0,53",0
"2,40",1,306735,ORIGIN SOIE SAUVAGE,15,12,"522,84","0,53",0
"2,40",1,306736,ORIGIN SOIE SAUVAGE,15,12,"522,84","0,53",0
"2,40",1,306737,ORIGIN SOIE SAUVAGE,15,12,"522,84","0,53",0
"2,40",1,306738,ORIGIN SOIE SAUVAGE,15,12,"522,84","0,53",0
"2,40",1,306739,ORIGIN SOIE SAUVAGE,15,12,"522,84","0,53",0
"2,40",1,306740,ORIGIN SOIE SAUVAGE,15,12,"522,84","0,53",0
"2,40",1,306741,ORIGIN SOIE SAUVAGE,15,12,"522,84","0,53",0
"2,40",1,306742,ORIGIN SOIE SAUVAGE,15,12,"522,84","0,53",0
"2,40",1,306743,ORIGIN SOIE SAUVAGE,15,12,"522,84","0,53",0
"2,40",1,306744,ORIGIN SOIE SAUVAGE,15,12,"522,84","0,53",0
"2,40",1,306401,ORIGIN TEXTURES,15,12,"296,73","0,53",0
"2,40",1,306402,ORIGIN TEXTURES,15,12,"296,73","0,53",0
"2,40",1,306403,ORIGIN TEXTURES,15,12,"296,73","0,53",0
"2,40",1,306404,ORIGIN TEXTURES,15,12,"296,73","0,53",0
